#Speed,Bearing,time
0.00157863815735,1.23908071546,5888
0.0,0.0,5889
0.00137064551419,1.01004284593,5890
0.000996709923428,0.742026639385,5891
0.0,0.0,5892
0.000788974314788,0.608561180534,5893
0.000705805286511,0.557470306959,5894
0.0,0.0,5895
0.000705572871123,0.616372375883,5896
0.000622384223767,0.652407249072,5897
0.0,0.0,5898
0.000539255622098,0.671419711705,5899
0.000539054206575,0.872709197998,5900
0.000414538668586,0.991305586455,5901
0.0,0.0,5902
0.000290094770758,1.13351678771,5903
0.000165726153259,1.83699685007,5904
0.0,0.0,5905
0.000124264789244,1.91952302096,5906
8.28242581394e-05,1.07150336556,5907
0.0,0.0,5908
0.0,0.0,5909
4.13888355688e-05,-1.57079632055,5910
0.0,0.0,5911
0.0,0.0,5912
0.0,0.0,5913
0.0,0.0,5914
0.0,0.0,5915
0.0,0.0,5916
0.0,0.0,5917
0.0,0.0,5918
0.0,0.0,5919
0.0,0.0,5920
0.0,0.0,5921
0.0,0.0,5922
0.0,0.0,5923
0.0,0.0,5924
0.0,0.0,5925
0.0,0.0,5926
0.0,0.0,5927
0.0,0.0,5928
0.0,0.0,5929
0.0,0.0,5930
0.0,0.0,5931
0.0,0.0,5932
0.0,0.0,5933
0.0,0.0,5934
0.0,0.0,5935
0.0,0.0,5936
0.0,0.0,5937
0.0,0.0,5938
0.0,0.0,5939
0.0,0.0,5940
0.0,0.0,5941
0.0,0.0,5942
0.0,0.0,5943
0.0,0.0,5944
0.0,0.0,5945
0.0,0.0,5946
0.0,0.0,5947
0.0,0.0,5948
0.0,0.0,5949
0.0,0.0,5950
0.0,0.0,5951
0.0,0.0,5952
0.0,0.0,5953
0.0,0.0,5954
0.0,0.0,5955
0.0,0.0,5956
0.0,0.0,5957
0.0,0.0,5958
0.0,0.0,5959
0.0,0.0,5960
0.0,0.0,5961
0.0,0.0,5962
0.0,0.0,5963
0.0,0.0,5964
0.0,0.0,5965
0.0,0.0,5966
0.0,0.0,5967
0.0,0.0,5968
0.0,0.0,5969
0.0,0.0,5970
0.0,0.0,5971
0.0,0.0,5972
0.0,0.0,5973
0.0,0.0,5974
0.0,0.0,5975
0.0,0.0,5976
0.0,0.0,5977
0.0,0.0,5978
0.0,0.0,5979
0.0,0.0,5980
0.0,0.0,5981
0.0,0.0,5982
0.0,0.0,5983
0.0,0.0,5984
0.0,0.0,5985
0.0,0.0,5986
0.0,0.0,5987
0.0,0.0,5988
0.0,0.0,5989
0.0,0.0,5990
0.0,0.0,5991
0.0,0.0,5992
0.0,0.0,5993
0.0,0.0,5994
0.0,0.0,5995
0.0,0.0,5996
0.0,0.0,5997
0.0,0.0,5998
0.0,0.0,5999
0.0,0.0,6000
0.0,0.0,6001
0.0,0.0,6002
0.0,0.0,6003
0.0,0.0,6004
0.0,0.0,6005
0.0,0.0,6006
0.0,0.0,6007
0.0,0.0,6008
0.0,0.0,6009
0.0,0.0,6010
0.0,0.0,6011
0.0,0.0,6012
0.0,0.0,6013
0.0,0.0,6014
0.0,0.0,6015
0.0,0.0,6016
0.0,0.0,6017
0.0,0.0,6018
0.0,0.0,6019
0.0,0.0,6020
0.0,0.0,6021
0.0,0.0,6022
0.0,0.0,6023
0.0,0.0,6024
0.0,0.0,6025
0.0,0.0,6026
0.0,0.0,6027
0.0,0.0,6028
0.0,0.0,6029
0.0,0.0,6030
0.0,0.0,6031
0.0,0.0,6032
0.0,0.0,6033
0.0,0.0,6034
0.0,0.0,6035
0.0,0.0,6036
0.0,0.0,6037
0.0,0.0,6038
0.0,0.0,6039
0.0,0.0,6040
0.0,0.0,6041
0.0,0.0,6042
0.0,0.0,6043
0.0,0.0,6044
0.0,0.0,6045
0.0,0.0,6046
0.0,0.0,6047
0.0,0.0,6048
0.0,0.0,6049
0.0,0.0,6050
0.0,0.0,6051
0.0,0.0,6052
0.000202030067546,1.57079629765,6053
0.0,0.0,6054
0.0,0.0,6055
0.00020193548781,1.78558380927,6056
0.0,0.0,6057
0.0,0.0,6058
0.000242211528456,1.22207921329,6059
0.0,0.0,6060
0.000201792545482,1.57079629765,6061
0.000403485142683,1.6794365817,6062
0.0,0.0,6063
0.000322713800579,1.57079628022,6064
0.000282304526159,1.57079628606,6065
0.000201602462945,1.35602377694,6066
0.0,0.0,6067
0.00016124145996,1.3045767176,6068
0.000120904683612,1.22206958571,6069
0.0,0.0,6070
0.000161182006105,2.2564459816,6071
8.05953198956e-05,2.59297741618,6072
0.0,0.0,6073
0.000120855204634,2.53923387254,6074
7.66491468106e-07,0.0,6075
0.0,0.0,6076
0.0,0.0,6077
0.0,0.0,6078
4.023475671e-05,1.57079632055,6079
0.0,0.0,6080
0.0,0.0,6081
0.0,0.0,6082
0.0,0.0,6083
0.0,0.0,6084
0.0,0.0,6085
0.0,0.0,6086
0.0,0.0,6087
0.0,0.0,6088
0.0,0.0,6089
0.0,0.0,6090
0.0,0.0,6091
7.64318051845e-07,3.14159265359,6092
0.0,0.0,6093
0.0,0.0,6094
0.0,0.0,6095
0.0,0.0,6096
0.0,0.0,6097
7.63596316196e-07,0.0,6098
0.0,0.0,6099
0.0,0.0,6100
7.63235959275e-07,3.14159265359,6101
7.63055906873e-07,3.14159265359,6102
0.0,0.0,6103
0.0,0.0,6104
0.0,0.0,6105
0.0,0.0,6106
0.0,0.0,6107
0.0,0.0,6108
0.0,0.0,6109
0.0,0.0,6110
0.0,0.0,6111
0.0,0.0,6112
0.0,0.0,6113
7.61572857075e-07,3.14159265359,6114
0.0,0.0,6115
0.0,0.0,6116
0.0,0.0,6117
0.0,0.0,6118
0.0,0.0,6119
0.0,0.0,6120
0.0,0.0,6121
0.0,0.0,6122
0.0,0.0,6123
0.0,0.0,6124
0.0,0.0,6125
0.0,0.0,6126
0.0,0.0,6127
0.0,0.0,6128
0.0,0.0,6129
0.0,0.0,6130
0.0,0.0,6131
0.0,0.0,6132
0.0,0.0,6133
0.0,0.0,6134
0.0,0.0,6135
0.0,0.0,6136
0.0,0.0,6137
0.0,0.0,6138
0.0,0.0,6139
0.0,0.0,6140
0.0,0.0,6141
0.0,0.0,6142
0.0,0.0,6143
3.98105398417e-05,1.57079632055,6144
0.0,0.0,6145
0.0,0.0,6146
0.000318331583896,1.30458624274,6147
0.000437601397829,1.37502223623,6148
0.0,0.0,6149
0.000318189425084,1.18253466582,6150
0.000198820752235,1.15938914388,6151
0.0,0.0,6152
0.000238533925761,2.07007662494,6153
0.000198734947108,2.15028973209,6154
0.0,0.0,6155
3.97432550107e-05,0.742055843974,6156
0.0,0.0,6157
7.56054213183e-07,3.14159265359,6158
0.0,0.0,6159
3.97153910787e-05,-0.742055843974,6160
7.93978389876e-05,1.57079631535,6161
0.0,0.0,6162
0.000119076144721,0.942065647671,6163
0.000119048332595,0.942079905572,6164
7.9343434776e-05,1.07150336556,6165
0.0,0.0,6166
7.93249124635e-05,1.07152858281,6167
3.96597772489e-05,2.39953683547,6168
0.0,0.0,6169
0.000118937226955,2.1995269906,6170
0.0,0.0,6171
0.0,0.0,6172
0.0,0.0,6173
0.0,0.0,6174
0.0,0.0,6175
0.0,0.0,6176
0.0,0.0,6177
3.9587923806e-05,1.57079632055,6178
0.0,0.0,6179
0.0,0.0,6180
0.0,0.0,6181
0.0,0.0,6182
0.0,0.0,6183
0.0,0.0,6184
0.0,0.0,6185
0.0,0.0,6186
0.0,0.0,6187
0.0,0.0,6188
0.0,0.0,6189
0.0,0.0,6190
0.0,0.0,6191
0.0,0.0,6192
0.0,0.0,6193
0.0,0.0,6194
0.0,0.0,6195
0.0,0.0,6196
0.0,0.0,6197
0.0,0.0,6198
0.0,0.0,6199
0.0,0.0,6200
0.0,0.0,6201
0.0,0.0,6202
0.000236590470508,1.22206958352,6203
0.000315374518083,1.43529472391,6204
0.0,0.0,6205
0.000275893464805,1.26869104408,6206
0.00023642585115,1.22207919656,6207
0.0,0.0,6208
0.000118185515125,1.22206957473,6209
7.49744997178e-07,0.0,6210
1.49923244283e-06,0.0,6211
0.0,0.0,6212
3.93749133782e-05,-0.742055747407,6213
3.93657928381e-05,0.742025854522,6214
0.0,0.0,6215
0.0,0.0,6216
0.0,0.0,6217
0.0,0.0,6218
0.0,0.0,6219
0.0,0.0,6220
0.0,0.0,6221
0.0,0.0,6222
0.0,0.0,6223
3.92949447247e-05,-1.57079632055,6224
0.0,0.0,6225
0.0,0.0,6226
0.0,0.0,6227
0.0,0.0,6228
0.0,0.0,6229
7.473646001e-07,0.0,6230
0.0,0.0,6231
0.0,0.0,6232
3.92404939577e-05,1.57079632055,6233
0.00015692102656,1.57079630338,6234
0.0,0.0,6235
0.000117667146883,1.22208881339,6236
7.84302019548e-05,1.07151590325,6237
0.0,0.0,6238
0.000117610477373,1.57079630945,6239
7.83916657148e-05,2.07008933802,6240
0.0,0.0,6241
7.8373587023e-05,2.07006411251,6242
3.91842563254e-05,0.742055729424,6243
0.0,0.0,6244
0.0,0.0,6245
3.91661952581e-05,0.74202583654,6246
0.000430647247496,1.28165824849,6247
0.0,0.0,6248
0.00054797570182,1.19933258946,6249
0.000626129229368,1.071514178,6250
0.0,0.0,6251
0.000508594841131,1.32421050473,6252
0.000469358826769,1.57079625706,6253
0.0,0.0,6254
0.000391040772767,1.57079626872,6255
0.000351860276582,1.80860071926,6256
0.000390880932765,2.07007423974,6257
0.0,0.0,6258
0.000390798850005,2.15028711353,6259
0.00015631577731,2.50877145535,6260
0.0,0.0,6261
0.000117199118889,2.39956679448,6262
0.000234331406799,2.30853679625,6263
0.000273326615186,2.32256981125,6264
0.0,0.0,6265
0.000429378598111,2.10749309534,6266
0.000468302288439,2.07007655563,6267
0.0,0.0,6268
0.000585233946823,1.98219453582,6269
0.000702118456854,1.97196610215,6270
0.0,0.0,6271
0.000701957372211,1.97196915163,6272
0.000779771234243,1.93547854567,6273
0.0,0.0,6274
0.000701635423996,1.97196600623,6275
0.000662505170945,1.99292515143,6276
0.000779224205451,1.8370072404,6277
0.0,0.0,6278
0.000895909814599,1.89131339277,6279
0.00105147258538,1.84638478122,6280
0.0,0.0,6281
0.00105122309345,1.7310002641,6282
0.0011288314821,1.72012340681,6283
0.0,0.0,6284
0.00116748700491,1.64338338649,6285
0.00105049923297,1.69140085136,6286
0.0,0.0,6287
0.00101135970026,1.69599215088,6288
0.000855580980087,1.85993310247,6289
0.000777653645861,2.11114754118,6290
0.0,0.0,6291
0.000699778663381,2.3085319809,6292
0.000505373937901,2.53013267526,6293
0.0,0.0,6294
0.000544099690534,2.49488488771,6295
0.000194502599627,2.82515992842,6296
0.0,0.0,6297
0.000155485649806,2.75466446816,6298
0.000116566356061,2.71176968284,6299
0.0,0.0,6300
7.79893548484e-05,2.96024017833,6301
7.8304558374e-05,3.01136219797,6302
0.00011700062757,2.97135347678,6303
0.0,0.0,6304
0.000117132348676,2.98996313468,6305
0.000194533277562,2.92667562541,6306
0.0,0.0,6307
0.000465548549574,2.65901296473,6308
0.000620440197623,2.53185623622,6309
0.000813962404891,2.2326593787,6310
0.0,0.0,6311
0.000891256163877,2.15689936546,6312
0.00108471952641,1.97562831362,6313
0.0,0.0,6314
0.0012006548653,1.90911769219,6315
0.00131654509268,1.91003755995,6316
0.0,0.0,6317
0.00143238283624,1.8843683609,6318
0.00158687129418,1.87980826424,6319
0.0,0.0,6320
0.00162521867199,1.94225883461,6321
0.00174090923263,1.94075508077,6322
0.0018952151158,1.89305389652,6323
0.0,0.0,6324
0.00204945375033,1.87021294618,6325
0.00224228481329,1.84573742354,6326
0.0,0.0,6327
0.00216448099252,1.89054808949,6328
0.00212535855848,1.93114200452,6329
0.0,0.0,6330
0.00212488079129,1.94839252539,6331
0.00196991512798,2.01057554119,6332
0.0,0.0,6333
0.00193085280763,2.01825219288,6334
0.00196903365685,2.04501442108,6335
0.00192999642924,2.07007268034,6336
0.0,0.0,6337
0.00185239167546,2.10443228599,6338
0.00181338701828,2.09650926344,6339
0.0,0.0,6340
0.00181297361271,2.096510722,6341
0.00192824674387,2.07007315127,6342
0.0,0.0,6343
0.00212055231799,1.96541032648,6344
0.00215859185742,1.8728930879,6345
0.0,0.0,6346
0.00227369582343,1.75360120468,6347
0.00238875389961,1.65853162983,6348
0.00246525123039,1.62187925141,6349
0.0,0.0,6350
0.0024646902529,1.62187929728,6351
0.00250263642086,1.60434481264,6352
0.0,0.0,6353
0.0024635735549,1.51971261426,6354
0.0025399854074,1.55427096275,6355
0.00250093738926,1.50377457135,6356
0.0,0.0,6357
0.00250037223837,1.45386954513,6358
0.00238443442831,1.41376816833,6359
0.0,0.0,6360
0.00246079970288,1.38547770998,6361
0.00234492265763,1.35943169089,6362
0.0,0.0,6363
0.00238281353956,1.43097565478,6364
0.00234385072399,1.4462778249,6365
0.0,0.0,6366
0.00238173395342,1.44826692327,6367
0.00241960235695,1.45019187339,6368
0.00245745224356,1.46889449071,6369
0.0,0.0,6370
0.00245689334243,1.4857885263,6371
0.00253310019228,1.48835172122,6372
0.0,0.0,6373
0.00260927101443,1.522712722,6374
0.00264704583495,1.47623293341,6375
0.0,0.0,6376
0.00268479971324,1.4930441326,6377
0.00279923368809,1.48138609368,6378
0.0,0.0,6379
0.00279860001126,1.51110072681,6380
0.00287462306386,1.58533819351,6381
0.00295061915478,1.68363659636,6382
0.0,0.0,6383
0.00291165441428,1.75524725459,6384
0.00294931660903,1.83370677795,6385
0.0,0.0,6386
0.00294865985519,1.85993096109,6387
0.00287144482594,1.91951269159,6388
0.0,0.0,6389
0.00279424812165,1.92828300073,6390
0.00283189505835,1.94954907363,6391
0.0,0.0,6392
0.00283127117939,1.97473650908,6393
0.00290713117414,1.96518809606,6394
0.00290648561673,1.97735731737,6395
0.0,0.0,6396
0.00294406915947,1.98456722852,6397
0.00298163260423,1.97983823977,6398
0.0,0.0,6399
0.00294274939646,1.98456736499,6400
0.00290387909031,1.98940046337,6401
0.0,0.0,6402
0.002865030846,1.99434177408,6403
0.00278799304517,1.96702849868,6404
0.0,0.0,6405
0.00274919119266,1.98473145734,6406
0.00278674772686,1.97967558418,6407
0.00286248535086,2.04162051877,6408
0.0,0.0,6409
0.00270921701331,2.05213686059,6410
0.00267048626989,2.09377448585,6411
0.0,0.0,6412
0.00263175749187,2.1117195533,6413
0.0025549016374,2.11293283261,6414
0.00240186782688,2.16468761686,6415
0.0,0.0,6416
0.00232510031994,2.16760539197,6417
0.00213408644101,2.23265288077,6418
0.0,0.0,6419
0.00186692957613,2.25976408712,6420
0.00159986967349,2.26416846427,6421
0.0,0.0,6422
0.00133291873918,2.25175350094,6423
0.00121841102968,2.27652041015,6424
0.0,0.0,6425
0.00106591695304,2.36255737521,6426
0.00110375562942,2.38205349841,6427
0.00110350659197,2.38205435448,6428
0.0,0.0,6429
0.000989233924889,2.50134752793,6430
0.00106506816709,2.48046217268,6431
0.0,0.0,6432
0.000988827007496,2.53012510828,6433
0.00110264479566,2.50545336049,6434
0.0,0.0,6435
0.00110243154237,2.53107625853,6436
0.00114018717043,2.52734783436,6437
0.0,0.0,6438
0.00113998858302,2.56179381922,6439
0.00129163302776,2.52520918111,6440
0.00132935527643,2.54253923841,6441
0.0,0.0,6442
0.00140494131333,2.50616863161,6443
0.00136670396922,2.52935393011,6444
0.0,0.0,6445
0.00144231693989,2.53302069452,6446
0.00147995634632,2.5392188867,6447
0.0,0.0,6448
0.00151756080613,2.53628758748,6449
0.00163095983884,2.51096661416,6450
0.0,0.0,6451
0.00178218508388,2.45894695006,6452
0.00174390897209,2.47853838018,6453
0.00166780961523,2.5256931242,6454
0.0,0.0,6455
0.00159172991592,2.56334574939,6456
0.00162925691346,2.56026408406,6457
0.0,0.0,6458
0.0015910422697,2.57101108172,6459
0.00170422843889,2.53921567965,6460
0.0,0.0,6461
0.00181736924585,2.50875189047,6462
0.00177910113051,2.50261175701,6463
0.0,0.0,6464
0.00181654561992,2.50071616078,6465
0.00177834380361,2.5187591827,6466
0.00181573974292,2.50071495098,6467
0.0,0.0,6468
0.00177755505083,2.5187584686,6469
0.00181495157114,2.50874973995,6470
0.0,0.0,6471
0.00185231532204,2.49080323336,6472
0.00185190480573,2.4908033634,6473
0.0,0.0,6474
0.00181367896032,2.47552632593,6475
0.00185104956821,2.47410758007,6476
0.0,0.0,6477
0.00181282884345,2.44861418949,6478
0.00181241232865,2.43923651926,6479
0.00181199625917,2.42964576504,6480
0.0,0.0,6481
0.00177385587416,2.43026343402,6482
0.00169799703233,2.43158047182,6483
0.0,0.0,6484
0.00169755201225,2.37686133269,6485
0.00150866583408,2.43542531289,6486
0.00135760012861,2.50874604319,6487
0.0,0.0,6488
0.00131962012443,2.52212186959,6489
0.0014699610124,2.42438964554,6490
0.0,0.0,6491
0.00150728857849,2.39954318127,6492
0.00158226505769,2.36254242065,6493
0.0,0.0,6494
0.00161954479459,2.32447575148,6495
0.00165684232482,2.32631290704,6496
0.0,0.0,6497
0.00169411396948,2.31510374337,6498
0.00173138078096,2.31709540727,6499
0.00169338900039,2.34070655643,6500
0.0,0.0,6501
0.00184344289892,2.27286597224,6502
0.00191823482976,2.24019601033,6503
0.0,0.0,6504
0.001842605932,2.24633898895,6505
0.00184220137098,2.24633816891,6506
0.0,0.0,6507
0.00187935449673,2.2089386267,6508
0.00180377694749,2.19949214179,6509
0.0,0.0,6510
0.0017282328354,2.18907311401,6511
0.00157759935887,2.18229316838,6512
0.00131441859293,2.27026432388,6513
0.0,0.0,6514
0.00105130845559,2.27931579393,6515
0.000825889942595,2.37632736238,6516
0.0,0.0,6517
0.00060055123431,2.45777976713,6518
0.000300417991165,2.75464034776,6519
0.0,0.0,6520
0.000113106615575,2.97134514707,6521
3.83151693136e-05,-3.05843186213,6522
0.0,0.0,6523
4.99597745069e-06,3.14159265359,6524
7.49684080904e-05,1.57079631535,6525
1.42677413172e-06,0.0,6526
0.0,0.0,6527
7.1325115665e-07,0.0,6528
0.0,0.0,6529
0.0,0.0,6530
3.74568172037e-05,-2.39956839397,6531
0.0,0.0,6532
0.0,0.0,6533
0.0,0.0,6534
2.13735416354e-06,3.14159265359,6535
0.0,0.0,6536
0.000149757947573,-2.65898669979,6537
0.000224534140279,-2.53920735445,6538
0.000261893696732,-2.52211664127,6539
0.0,0.0,6540
0.000187197370221,-2.80256822293,6541
3.95200951807e-05,-3.09069873079,6542
0.0,0.0,6543
4.02539759282e-05,3.09795928809,6544
4.13857452983e-05,3.10493379677,6545
7.75154594906e-05,3.07844524877,6546
0.0,0.0,6547
0.00011434511124,3.05584740038,6548
0.000115080036128,3.0673886055,6549
0.0,0.0,6550
0.000115387996035,3.07118107989,6551
0.000115535457232,3.07293577197,6552
0.0,0.0,6553
0.00011484408448,3.06533522786,6554
7.82174119141e-05,3.08608257203,6555
0.0,0.0,6556
7.73987174895e-05,3.0784431631,6557
4.07121239083e-05,3.10175158321,6558
7.56626938844e-05,3.04006663812,6559
0.0,0.0,6560
7.54172121521e-05,3.02748282893,6561
3.83960004638e-05,3.07117959942,6562
0.0,0.0,6563
6.38393941358e-06,3.14159265359,6564
3.74237823234e-05,-2.96022951968,6565
0.0,0.0,6566
7.45226422605e-05,-2.5929495989,6567
3.72368612343e-05,1.57079632055,6568
0.0,0.0,6569
3.72309362641e-05,1.57079632055,6570
3.72227805278e-05,1.57079632055,6571
7.08366168199e-07,0.0,6572
0.0,0.0,6573
0.0,0.0,6574
0.0,0.0,6575
0.0,0.0,6576
0.0,0.0,6577
0.0,0.0,6578
0.0,0.0,6579
0.0,0.0,6580
0.0,0.0,6581
0.0,0.0,6582
0.0,0.0,6583
0.0,0.0,6584
0.0,0.0,6585
0.0,0.0,6586
0.0,0.0,6587
0.0,0.0,6588
0.0,0.0,6589
0.0,0.0,6590
0.0,0.0,6591
0.0,0.0,6592
0.0,0.0,6593
0.0,0.0,6594
0.0,0.0,6595
0.0,0.0,6596
0.0,0.0,6597
0.0,0.0,6598
0.0,0.0,6599
0.0,0.0,6600
0.0,0.0,6601
0.0,0.0,6602
0.0,0.0,6603
3.70406666468e-05,2.39953556564,6604
6.34359636517e-06,3.14159265359,6605
0.0,0.0,6606
0.000111379404388,-2.91626780887,6607
3.84890496016e-05,-3.08054643101,6608
0.0,0.0,6609
3.86821380526e-05,-3.08434984787,6610
3.86737232472e-05,-3.08434983629,6611
0.0,0.0,6612
3.8663176818e-05,-3.08435303761,6613
1.40785017259e-05,3.14159265359,6614
0.0,0.0,6615
7.58459425799e-05,3.06533572105,6616
0.000149351933475,3.0199462349,6617
4.40184072105e-05,3.11463343935,6618
0.0,0.0,6619
7.74544946452e-05,3.08608067087,6620
7.78685560514e-05,3.08924842187,6621
0.0,0.0,6622
0.00015012048751,3.04537725763,6623
7.92686330232e-05,3.09689736654,6624
0.0,0.0,6625
4.86074661723e-05,3.12122010415,6626
4.99920451846e-05,3.12249420262,6627
0.0,0.0,6628
3.51197816513e-05,3.14159265359,6629
8.29558195673e-05,-3.10764770347,6630
0.00011719338285,-3.09162285126,6631
0.0,0.0,6632
0.000224838513824,-3.04537736212,6633
8.42221937221e-05,-3.10998706108,6634
0.0,0.0,6635
8.48929571047e-05,-3.11103896427,6636
5.64704176353e-05,-3.12656359824,6637
0.0,0.0,6638
0.00011826850593,3.09578077537,6639
8.55400727874e-05,3.11202479174,6640
0.0,0.0,6641
0.000118723473827,3.09725652605,6642
0.000153554534809,3.08250761977,6643
0.000153921713398,3.08435066943,6644
0.0,0.0,6645
0.000189568842558,3.0711792934,6646
0.000261559185295,3.04317092254,6647
0.0,0.0,6648
0.000261752357631,3.04608994501,6649
0.000334323058594,3.01904607818,6650
0.000370967031344,3.01135020346,6651
0.0,0.0,6652
0.000480359794716,2.97053461707,6653
0.000553446316051,2.94484778898,6654
0.0,0.0,6655
0.000480155050979,2.97053354973,6656
0.000479845277824,2.96291895987,6657
0.0,0.0,6658
0.000479542513566,2.95460401301,6659
0.000442954762572,2.97134001342,6660
0.0,0.0,6661
0.000479402941708,2.95745838013,6662
0.000515918913946,2.94661746124,6663
0.000479196632156,2.9574580861,6664
0.0,0.0,6665
0.000369638855563,2.99929606833,6666
0.000479053965892,2.96022933305,6667
0.0,0.0,6668
0.000515477347362,2.94661602568,6669
0.000442359191302,2.9739090481,6670
0.0,0.0,6671
0.000442409446829,2.97882523609,6672
0.000478914699572,2.97053266504,6673
0.0,0.0,6674
0.000478884640999,2.9729289691,6675
0.000515240318988,2.96022823363,6676
0.00047840268429,2.9629169202,6677
0.0,0.0,6678
0.000332790423284,3.01720626391,6679
0.000153302123633,3.0852274295,6680
0.0,0.0,6681
5.82356772296e-05,-3.12748713112,6682
8.68109940396e-05,-3.11422951015,6683
0.0,0.0,6684
0.000296419497826,-3.03254542046,6685
0.000368964113978,-3.00948247609,6686
0.0,0.0,6687
0.000441591703135,-2.98568459384,6688
0.000514382291723,-2.96515868397,6689
0.00047782505918,-2.97525989305,6690
0.0,0.0,6691
0.000441385242673,-2.98784530526,6692
0.00044129071783,-2.987845297,6693
0.0,0.0,6694
0.000368675959797,-3.0131610393,6695
0.000332331302026,-3.02424585923,6696
0.0,0.0,6697
0.000332159068614,-3.02256095011,6698
0.00040408591941,-2.98528420714,6699
0.0,0.0,6700
0.000367414803832,-2.98994685249,6701
0.000294929899424,-3.01994156315,6702
0.00029448915763,-3.01134596252,6703
0.0,0.0,6704
0.000294423965608,-3.01134669895,6705
0.000294360976002,-3.01134660766,6706
0.0,0.0,6707
0.000330561811431,-2.99781547103,6708
0.000366788522747,-2.9848009649,6709
0.0,0.0,6710
0.000330338149277,-2.9952839317,6711
0.0002942017217,-3.0136062162,6712
0.0,0.0,6713
0.000330279250159,-2.99781506183,6714
0.00029417216061,-3.01578839806,6715
0.000257970949611,-3.0294614622,6716
0.0,0.0,6717
0.000257812765612,-3.02747521781,6718
0.000150516497482,-3.0750057716,6719
0.0,0.0,6720
5.21915294848e-05,-3.12461493533,6721
5.16861680235e-05,3.1242946462,6722
0.0,0.0,6723
8.11830524491e-05,3.10634031134,6724
0.000149388178765,3.06688186249,6725
0.0,0.0,6726
0.000184354286491,3.03777052894,6727
7.70882596065e-05,3.09207022481,6728
4.22052846969e-05,3.11202243111,6729
0.0,0.0,6730
0.000110385034894,-3.0320025916,6731
0.00018209201462,-2.8921921187,6732
0.0,0.0,6733
0.00014549807551,-2.81975991893,6734
3.64232302147e-05,-2.91625117093,6735
0.0,0.0,6736
3.6336657253e-05,0.429880503834,6737
3.6306997241e-05,0.742057893643,6738
0.0,0.0,6739
2.07253052167e-06,3.14159265359,6740
3.45346611614e-06,3.14159265359,6741
0.000145482283826,-2.90178670766,6742
0.0,0.0,6743
0.000145806923349,-2.96868330106,6744
7.48818773991e-05,-3.07377703211,6745
0.0,0.0,6746
4.17508310902e-05,-3.11103733963,6747
4.24431385332e-05,3.11294599155,6748
0.0,0.0,6749
0.000111077599042,3.05842789889,6750
0.000147039020794,3.0400631324,6751
0.0,0.0,6752
0.000183317351093,3.03023381062,6753
0.000255164767154,2.98994536001,6754
0.000184045186629,3.04636731389,6755
0.0,0.0,6756
0.000255740518146,3.01392140362,6757
0.000291932075968,3.00657687814,6758
0.0,0.0,6759
0.000256326029486,3.02946008265,6760
0.000291986888898,3.01134343858,6761
0.0,0.0,6762
0.000435758348975,2.94757862578,6763
0.000507854457926,2.9237757572,6764
0.0,0.0,6765
0.000471831699739,2.94547696399,6766
0.000435865898761,2.96595019451,6767
0.000400124748328,2.98994370559,6768
0.0,0.0,6769
0.000328440702902,3.01903945089,6770
0.000222028931613,3.06315926065,6771
0.0,0.0,6772
4.67477411145e-05,3.14159265359,6773
0.000186671691548,-3.07524563406,6774
0.0,0.0,6775
0.000435735361684,-2.98117030347,6776
0.000579286026659,-2.9228603153,6777
0.0,0.0,6778
0.000687189074716,-2.88719821801,6779
0.000686995940392,-2.88351196967,6780
0.000722850242615,-2.87056776063,6781
0.0,0.0,6782
0.00079469300488,-2.84496310202,6783
0.000830454195398,-2.823271299,6784
0.0,0.0,6785
0.000866208894499,-2.80051838693,6786
0.000902023528243,-2.78744540188,6787
0.0,0.0,6788
0.000937958980492,-2.79495595952,6789
0.000793893232018,-2.84913950152,6790
0.0,0.0,6791
0.000865764047583,-2.8369939586,6792
0.000829670044345,-2.85285369281,6793
0.000865475804187,-2.8449607033,6794
0.0,0.0,6795
0.000793559483407,-2.8788396496,6796
0.000793438985031,-2.88214185889,6797
0.0,0.0,6798
0.000793409219427,-2.89158144835,6799
0.00072142875495,-2.91067089595,6800
0.0,0.0,6801
0.000577975066523,-2.95797222216,6802
0.000506297431136,-2.98050256626,6803
0.0,0.0,6804
0.000470542849149,-2.99367553323,6805
0.000434765031249,-3.00490679519,6806
0.000399049672129,-3.01617299566,6807
0.0,0.0,6808
0.000434496511574,-3.00319826125,6809
0.000434490633871,-3.00490638675,6810
0.0,0.0,6811
0.000434313730598,-3.00319798618,6812
0.000505552156542,-2.98050157036,6813
0.000398447219521,-3.01299071436,6814
0.0,0.0,6815
0.000327481034984,-3.0375060033,6816
0.000221783501855,-3.07117360784,6817
0.0,0.0,6818
0.000119779081762,-3.1058819633,6819
8.81311961515e-05,-3.11714535507,6820
0.0,0.0,6821
5.05075129119e-05,3.14159265359,6822
6.19299928122e-05,-3.12920158704,6823
0.0,0.0,6824
6.13606925212e-05,-3.12903261294,6825
6.07966993179e-05,-3.12885740753,6826
8.68659503171e-05,-3.11612703157,6827
0.0,0.0,6828
8.64658998577e-05,-3.1157677143,6829
6.07570517272e-05,-3.12885813692,6830
0.0,0.0,6831
0.000118096648278,-3.10340405036,6832
6.18388357638e-05,-3.12920151785,6833
0.0,0.0,6834
0.000118619671466,3.10443513238,6835
0.000151978642373,3.09272601681,6836
0.0,0.0,6837
0.000151944753061,3.09272670234,6838
0.000118835984172,3.10493002466,6839
