#Speed,Bearing,time
0.0,0.0,6663
3.66324417258e-05,1.57079632055,6664
0.000219773752836,0.942072994241,6665
0.0,0.0,6666
0.000329589560564,0.942075324612,6667
0.000219665750495,1.2220793471,6668
0.0,0.0,6669
0.000183014460463,1.35601136716,6670
0.000109783351184,1.57079630945,6671
0.00010976192059,1.22206971998,6672
0.0,0.0,6673
0.0,0.0,6674
3.65759830531e-05,0.742026106377,6675
0.0,0.0,6676
0.000219405297472,0.833056015731,6677
0.000255909947498,0.908934661116,6678
0.000255854885369,0.908934630994,6679
0.0,0.0,6680
0.000182707953761,0.991302910008,6681
0.000182668663234,0.99130289201,6682
0.0,0.0,6683
0.000146096953089,1.30458055435,6684
0.000219099161685,1.22207923725,6685
0.0,0.0,6686
0.000182540318064,1.35600879739,6687
0.000146007749983,1.07152228388,6688
0.0,0.0,6689
0.000109478988818,1.22206960383,6690
3.64917653763e-05,0.742025922993,6691
3.64751331065e-05,1.57079632055,6692
0.0,0.0,6693
0.0,0.0,6694
6.94077235585e-07,0.0,6695
0.0,0.0,6696
0.0,0.0,6697
3.64438369492e-05,-1.57079632055,6698
0.0,0.0,6699
0.0,0.0,6700
0.0,0.0,6701
0.0,0.0,6702
0.0,0.0,6703
0.0,0.0,6704
0.0,0.0,6705
0.0,0.0,6706
0.0,0.0,6707
0.0,0.0,6708
0.0,0.0,6709
0.0,0.0,6710
3.63736176102e-05,1.57079632055,6711
0.0,0.0,6712
0.000145471521463,1.30458052493,6713
0.000145438743162,1.57079630338,6714
0.0,0.0,6715
0.000145405445472,1.57079630338,6716
0.000109031847056,1.57079630945,6717
0.000145345433447,1.57079630338,6718
0.0,0.0,6719
0.000108985222671,1.57079630945,6720
0.000181603799848,1.78558381415,6721
0.0,0.0,6722
0.000145253890994,1.83699684953,6723
0.000145227790768,2.07008294391,6724
0.000254083872058,1.87289542337,6725
0.0,0.0,6726
0.000326613112362,1.91951654254,6727
0.000399102584663,1.66963267519,6728
0.0,0.0,6729
0.000181371195802,1.78557129383,6730
0.000145072815003,2.07008289598,6731
0.0,0.0,6732
0.000108795632746,2.39956663008,6733
0.000108752718106,1.57079630945,6734
0.0,0.0,6735
0.000108731708497,1.22206965143,6736
6.89825974708e-07,0.0,6737
0.0,0.0,6738
0.0,0.0,6739
0.0,0.0,6740
0.0,0.0,6741
0.0,0.0,6742
0.0,0.0,6743
0.0,0.0,6744
0.0,0.0,6745
0.0,0.0,6746
0.0,0.0,6747
0.0,0.0,6748
0.0,0.0,6749
0.0,0.0,6750
0.0,0.0,6751
0.0,0.0,6752
0.0,0.0,6753
0.0,0.0,6754
0.0,0.0,6755
6.8787748146e-07,0.0,6756
0.0,0.0,6757
0.0,0.0,6758
0.0,0.0,6759
0.0,0.0,6760
0.0,0.0,6761
0.0,0.0,6762
0.0,0.0,6763
0.0,0.0,6764
0.0,0.0,6765
0.0,0.0,6766
0.0,0.0,6767
0.0,0.0,6768
0.0,0.0,6769
0.0,0.0,6770
0.0,0.0,6771
0.0,0.0,6772
0.0,0.0,6773
0.0,0.0,6774
0.0,0.0,6775
0.0,0.0,6776
0.0,0.0,6777
0.0,0.0,6778
0.0,0.0,6779
0.0,0.0,6780
0.0,0.0,6781
0.0,0.0,6782
0.0,0.0,6783
0.0,0.0,6784
0.0,0.0,6785
0.0,0.0,6786
0.0,0.0,6787
0.0,0.0,6788
0.0,0.0,6789
3.59503160577e-05,1.57079632055,6790
0.0,0.0,6791
0.000287583944658,2.25644586186,6792
0.000431273335971,2.19951611485,6793
0.0,0.0,6794
0.000503021387881,2.00807396625,6795
0.000395143719854,1.94839765168,6796
0.00046688423124,1.81738179379,6797
0.0,0.0,6798
0.000430874710568,1.4801488465,6799
0.000430785292567,1.39097238773,6800
0.0,0.0,6801
0.000430696990289,1.30458439858,6802
0.000502378880597,1.19932874062,6803
0.000609900421569,1.26036521107,6804
0.0,0.0,6805
0.000573897433735,1.30458242822,6806
0.000573778429297,1.30458717408,6807
0.0,0.0,6808
0.000537803908978,1.28774150566,6809
0.000430160322655,1.14422979061,6810
0.0,0.0,6811
0.000358386594977,1.25455742275,6812
0.000214986996198,1.22206958306,6813
0.0,0.0,6814
7.16483080315e-05,1.07152858281,6815
3.58225436452e-05,0.742025911322,6816
6.81684719791e-07,3.14159265359,6817
0.0,0.0,6818
0.0,0.0,6819
3.57912719312e-05,1.57079632055,6820
0.0,0.0,6821
0.0,0.0,6822
6.81110548622e-07,0.0,6823
0.0,0.0,6824
3.5775147808e-05,-0.741996016104,6825
0.0,0.0,6826
0.0,0.0,6827
0.0,0.0,6828
0.0,0.0,6829
0.0,0.0,6830
0.0,0.0,6831
0.0,0.0,6832
3.57256850739e-05,-1.57079632055,6833
0.0,0.0,6834
0.0,0.0,6835
0.0,0.0,6836
0.0,0.0,6837
0.0,0.0,6838
0.0,0.0,6839
0.0,0.0,6840
0.0,0.0,6841
0.0,0.0,6842
0.0,0.0,6843
0.0,0.0,6844
0.0,0.0,6845
0.0,0.0,6846
0.0,0.0,6847
0.0,0.0,6848
0.0,0.0,6849
0.0,0.0,6850
0.0,0.0,6851
0.0,0.0,6852
0.0,0.0,6853
0.0,0.0,6854
0.0,0.0,6855
0.0,0.0,6856
0.0,0.0,6857
0.0,0.0,6858
0.0,0.0,6859
0.0,0.0,6860
0.0,0.0,6861
0.0,0.0,6862
0.0,0.0,6863
0.0,0.0,6864
0.0,0.0,6865
0.0,0.0,6866
0.0,0.0,6867
0.0,0.0,6868
0.0,0.0,6869
0.0,0.0,6870
0.0,0.0,6871
0.0,0.0,6872
0.0,0.0,6873
0.0,0.0,6874
0.0,0.0,6875
0.0,0.0,6876
0.0,0.0,6877
0.0,0.0,6878
0.0,0.0,6879
0.0,0.0,6880
0.0,0.0,6881
0.0,0.0,6882
0.0,0.0,6883
0.0,0.0,6884
0.0,0.0,6885
0.0,0.0,6886
0.0,0.0,6887
0.0,0.0,6888
0.0,0.0,6889
0.0,0.0,6890
0.0,0.0,6891
0.0,0.0,6892
0.0,0.0,6893
0.0,0.0,6894
0.0,0.0,6895
0.0,0.0,6896
0.0,0.0,6897
0.0,0.0,6898
0.0,0.0,6899
0.0,0.0,6900
0.0,0.0,6901
3.53751342424e-05,2.39956673752,6902
0.0,0.0,6903
0.000141441217927,1.57079630338,6904
0.000176767916596,1.57079629765,6905
0.0,0.0,6906
0.00010603997349,1.91952302849,6907
7.06796848988e-05,2.0700640478,6908
3.533195356e-05,1.57079632055,6909
0.0,0.0,6910
0.0,0.0,6911
0.000141266425058,1.83701588323,6912
0.0,0.0,6913
0.000317789387471,1.91951655443,6914
0.000353025325128,1.88703510739,6915
0.000423553846484,2.07007654454,6916
0.0,0.0,6917
0.000388179723286,2.10749301788,6918
0.000388094872632,2.03106663125,6919
0.0,0.0,6920
0.000352740379137,2.07008151294,6921
0.000317405111426,2.11558824786,6922
0.0,0.0,6923
0.000317339266179,2.11558821962,6924
0.000317273448379,2.11559351056,6925
0.0,0.0,6926
0.000317207657633,2.11558816363,6927
0.000317141894299,2.11558813555,6928
0.000352319127714,2.22289157439,6929
0.0,0.0,6930
0.000457910519363,2.16194413091,6931
0.000598657704371,1.99292503779,6932
0.0,0.0,6933
0.000633745536889,2.02218594666,6934
0.000598394750004,1.76095355568,6935
0.0,0.0,6936
0.000563077008707,1.63886317307,6937
0.000598143938963,1.63487067441,6938
0.0,0.0,6939
0.000527666793232,1.71521374009,6940
0.000527556303851,1.64338563313,6941
0.000492286822097,1.72537063137,6942
0.0,0.0,6943
0.000421870598859,1.66144360212,6944
0.00038663585019,1.7665700722,6945
0.0,0.0,6946
0.000281132867548,1.83700602804,6947
0.000210813746348,2.0700760977,6948
0.0,0.0,6949
0.000140507781863,1.57079630338,6950
0.00014048510522,2.07008240069,6951
0.0,0.0,6952
0.000175561834234,1.78557103981,6953
0.000140427058861,2.07008238511,6954
0.000140403898615,2.25645264999,6955
0.0,0.0,6956
0.000245656920395,2.23265735169,6957
0.000210551462202,2.47554732447,6958
0.0,0.0,6959
0.000175441669868,2.56180323799,6960
0.000315676233021,2.39956583178,6961
0.00024552229924,2.57102495742,6962
0.0,0.0,6963
0.000210431767101,2.63868275052,6964
0.000210350296812,2.53922942463,6965
0.0,0.0,6966
0.000140237939529,2.65901266159,6967
3.52590430698e-05,2.98996922299,6968
0.0,0.0,6969
7.01030120178e-05,2.71175831507,6970
0.000105158228524,2.76720544249,6971
0.0,0.0,6972
7.02777678504e-05,2.94060896438,6973
7.03233103848e-05,2.96024652656,6974
7.03109207935e-05,2.96024011843,6975
0.0,0.0,6976
0.0001051391956,2.84500190186,6977
7.01662209837e-05,2.91628410402,6978
0.0,0.0,6979
0.000105095933191,2.84500184172,6980
0.000174991534494,2.74674508581,6981
0.0,0.0,6982
0.000140070981231,2.84500036218,6983
0.000209872448955,2.71176920962,6984
0.0,0.0,6985
0.000314696167447,2.66545796878,6986
0.000419403690075,2.53922854979,6987
0.000593936540072,2.36930649587,6988
0.0,0.0,6989
0.000628687209096,2.15872315603,6990
0.000803126891672,1.97419678459,6991
0.0,0.0,6992
0.000907680588469,1.85642605563,6993
0.000977304533031,1.8728943244,6994
0.0,0.0,6995
0.00104689113721,1.82001011972,6996
0.0011862425276,1.91003749234,6997
0.0,0.0,6998
0.00122087921731,1.87289534307,6999
0.0012206266885,1.87289579398,7000
0.00129011516801,1.88436822337,7001
0.0,0.0,7002
0.00128984856313,1.88436865829,7003
0.00139415161318,1.91146344463,7004
0.0,0.0,7005
0.00142869362502,1.78049250084,7006
0.00146324870325,1.84905348828,7007
0.0015674574062,1.91951447396,7008
0.0,0.0,7009
0.00153232822131,1.99049160466,7010
0.00156682001616,1.94075344929,7011
0.0,0.0,7012
0.00160131680105,1.97419681742,7013
0.00156618836384,1.9821919611,7014
0.0,0.0,7015
0.00153107434397,1.99049127465,7016
0.00153076442876,2.01097351842,7017
0.0,0.0,7018
0.00149567792778,2.04027850123,7019
0.00146061079432,2.08987124962,7020
0.00146031232423,2.08987112962,7021
0.0,0.0,7022
0.00139048195231,2.07007296853,7023
0.00135544118543,2.05923194517,7024
0.0,0.0,7025
0.00138990404003,2.02707844883,7026
0.00138960946227,1.9821900779,7027
0.0,0.0,7028
0.00149350834647,1.91202637135,7029
0.00152793052855,1.90483915343,7030
0.0,0.0,7031
0.00156232723016,1.85384695838,7032
0.0017008383497,1.74702616674,7033
0.00170048959634,1.7035685694,7034
0.0,0.0,7035
0.0017695315904,1.63486857247,7036
0.00183854786071,1.59137327279,7037
0.0,0.0,7038
0.00183817465125,1.55021878852,7039
0.00183779740971,1.55021999927,7040
0.0,0.0,7041
0.00187209178868,1.53041989334,7042
0.0018717112095,1.4901773958,7043
0.0,0.0,7044
0.00187133166852,1.45019235844,7045
0.00187095143294,1.43033620536,7046
0.00183593093227,1.40762220139,7047
0.0,0.0,7048
0.00190482365873,1.41345548964,7049
0.00190443720789,1.39417334,7050
0.0,0.0,7051
0.00190404688649,1.39417313162,7052
0.00193827134841,1.41622134373,7053
0.0,0.0,7054
0.00179945504384,1.4045410761,7055
0.00179908585641,1.46629963031,7056
0.0,0.0,7057
0.00176412949901,1.44317261952,7058
0.00183293356395,1.50913497917,7059
0.0020054442861,1.53320281042,7060
0.0,0.0,7061
0.00193589624873,1.51243052113,7062
0.00197006505346,1.53254390873,7063
0.0,0.0,7064
0.00203877723896,1.51539206236,7065
0.00207291040588,1.49820820475,7066
0.00200340561885,1.47704370973,7067
0.0,0.0,7068
0.00203753659728,1.46032618383,7069
0.00210617432561,1.46392000463,7070
0.0,0.0,7071
0.00210574559821,1.51720500295,7072
0.00213982889917,1.5707959667,7073
0.0,0.0,7074
0.00203587903168,1.64460849764,7075
0.00193197108362,1.72537206362,7076
0.0,0.0,7077
0.00196607598594,1.75986535718,7078
0.00193119368301,1.78185603629,7079
0.00199976785964,1.82823252072,7080
0.0,0.0,7081
0.00196489738886,1.86790311735,7082
0.00196450670254,1.90250906709,7083
0.0,0.0,7084
0.00186074273545,1.93723611757,7085
0.00189481628188,1.93114086336,7086
0.0,0.0,7087
0.00192888293064,1.95905603495,7088
0.00185962201328,1.97196438101,7089
0.0,0.0,7090
0.00189367497925,1.96540987239,7091
0.00189328511032,1.94839144047,7092
0.00192731964658,1.94225717214,7093
0.0,0.0,7094
0.00185810402307,1.91951270695,7095
0.00178893899362,1.98570930526,7096
0.0,0.0,7097
0.00171979811551,2.01824881769,7098
0.00182260838133,1.99593767679,7099
0.0,0.0,7100
0.00178785656777,1.98570857593,7101
0.00189062737335,2.01502101784,7102
0.0,0.0,7103
0.00185587054948,1.98895730928,7104
0.0019585728249,1.96925662374,7105
0.0018894789698,1.99872833979,7106
0.0,0.0,7107
0.0018890975752,1.99872724494,7108
0.00185437756064,2.00569694306,7109
0.0,0.0,7110
0.00185400882957,2.02218150735,7111
0.00185364638705,2.05437057071,7112
0.0,0.0,7113
0.00178463126735,2.05376035215,7114
0.0017842796139,2.07007043897,7115
0.0,0.0,7116
0.00168100466798,2.07860725104,7117
0.00161207253498,2.096507538,7118
0.00150887412413,2.1074851958,7119
0.0,0.0,7120
0.00144002179043,2.16468750831,7121
0.00137116070059,2.1309499613,7122
0.0,0.0,7123
0.00113097933366,2.13154119523,7124
0.00099369223567,2.13967529285,7125
0.00078794775122,2.15689001227,7126
0.0,0.0,7127
0.000513773587827,2.15027977232,7128
0.000308199186882,2.11558055559,7129
0.0,0.0,7130
6.84734989481e-05,2.07008178734,7131
6.51610393917e-07,0.0,7132
0.0,0.0,7133
3.42224344339e-05,1.57079632055,7134
3.42196899134e-05,2.39958774541,7135
0.0,0.0,7136
0.0,0.0,7137
3.42017691459e-05,1.57079632055,7138
0.000171014938269,2.48917886924,7139
0.0,0.0,7140
0.000307719660507,2.27432472477,7141
0.000410227877606,2.35610553822,7142
0.0,0.0,7143
0.000546853868684,2.33285347937,7144
0.000580926746738,2.36929933404,7145
0.0,0.0,7146
0.000546645411828,2.36734103114,7147
0.000580682149693,2.33703544586,7148
0.0,0.0,7149
0.000580590907688,2.39955541986,7150
0.000614618488007,2.39955706165,7151
0.000648658464187,2.44911464871,7152
0.0,0.0,7153
0.000682662799809,2.44676636658,7154
0.000784872694596,2.39955663191,7155
0.0,0.0,7156
0.000818873536593,2.45779592412,7157
0.00081872361393,2.4755368693,7158
0.0,0.0,7159
0.00085270977222,2.52002701593,7160
0.000886650716131,2.53012518569,7161
0.0,0.0,7162
0.000886489623738,2.54368132407,7163
0.000920379903427,2.52600430012,7164
0.000920195754387,2.52600328297,7165
0.0,0.0,7166
0.000954114779737,2.54745696829,7167
0.000987968991077,2.53107644083,7168
0.0,0.0,7169
0.00112396617477,2.4940152296,7170
0.00108974015528,2.53184626748,7171
0.0,0.0,7172
0.00108955354839,2.55350601578,7173
0.00112332329084,2.51732548016,7174
0.0,0.0,7175
0.00112309895374,2.51732522767,7176
0.0011909032261,2.50048782471,7177
0.00119069853746,2.5221312224,7178
0.0,0.0,7179
0.00125844484823,2.49563631368,7180
0.00129219854588,2.49337968509,7181
0.0,0.0,7182
0.00119003308531,2.55230270122,7183
0.00125775661914,2.53604830031,7184
0.0,0.0,7185
0.00122357468203,2.5672016999,7186
0.00129122854479,2.53301851993,7187
0.0,0.0,7188
0.00132492386838,2.52078021492,7189
0.00125680479066,2.56355447565,7190
0.00132441207205,2.53011903873,7191
0.0,0.0,7192
0.00135809460304,2.5273434138,7193
0.00135782629196,2.52734185366,7194
0.0,0.0,7195
0.00139148881211,2.52468172855,7196
0.00135731852415,2.54500123581,7197
0.0,0.0,7198
0.00135703208863,2.53628356888,7199
0.00139064282939,2.51566426326,7200
0.0,0.0,7201
0.00142422898264,2.48531895584,7202
0.00142394577661,2.48531864981,7203
0.00138979801785,2.50641616553,7204
0.0,0.0,7205
0.0013556673912,2.52733992122,7206
0.00135539801449,2.52733961104,7207
0.0,0.0,7208
0.00142282893505,2.49486581616,7209
0.0014563972267,2.48351473681,7210
0.0,0.0,7211
0.00145611002115,2.48351374896,7212
0.00148964469221,2.46270154,7213
0.0,0.0,7214
0.00159085156738,2.43026388499,7215
0.0015567194243,2.45062502732,7216
0.00162402688991,2.409805402,7217
0.0,0.0,7218
0.0015898917211,2.4202583858,7219
0.00152193453917,2.42115677948,7220
0.0,0.0,7221
0.00152163263265,2.42115648422,7222
0.00152131818232,2.41048008969,7223
0.0,0.0,7224
0.00145342763187,2.42213676279,7225
0.00148691048148,2.3995417378,7226
0.0,0.0,7227
0.00152036552765,2.36509963745,7228
0.00152007570324,2.37685943447,7229
0.00151975159217,2.35305057407,7230
0.0,0.0,7231
0.00155319381545,2.32972782815,7232
0.00151911712165,2.31510340883,7233
0.0,0.0,7234
0.00148505425669,2.29938211574,7235
0.00151848546574,2.27430694254,7236
0.0,0.0,7237
0.00148443512974,2.25642280162,7238
0.00145040070325,2.2371288201,7239
0.0,0.0,7240
0.00141639563649,2.24859383296,7241
0.00138239509981,2.24435167698,7242
0.00124727213295,2.2247244,7243
0.0,0.0,7244
0.0013144277784,2.21754343454,7245
0.00124676787225,2.20588991848,7246
0.0,0.0,7247
0.00128019264457,2.15427038609,7248
0.00111154075182,2.19949155472,7249
0.0,0.0,7250
0.000976620060885,2.21569768559,7251
0.000707101346166,2.32254341347,7252
0.0,0.0,7253
0.000404071044561,2.56719135741,7254
0.000235890748815,2.81583353853,7255
0.000202248665892,2.85976382622,7256
0.0,0.0,7257
0.000135109142953,2.95091588679,7258
6.8143655443e-05,3.03413954755,7259
0.0,0.0,7260
3.44919508018e-05,3.06533854643,7261
4.47997028348e-06,3.14159265359,7262
0.0,0.0,7263
6.39841724595e-07,3.14159265359,7264
3.36057888015e-05,-1.57079632055,7265
0.0,0.0,7266
3.35991434013e-05,1.57079632055,7267
0.0,0.0,7268
0.0,0.0,7269
0.0,0.0,7270
0.0,0.0,7271
0.0,0.0,7272
0.0,0.0,7273
0.0,0.0,7274
0.0,0.0,7275
0.0,0.0,7276
0.0,0.0,7277
0.0,0.0,7278
0.0,0.0,7279
0.0,0.0,7280
0.0,0.0,7281
0.0,0.0,7282
0.0,0.0,7283
0.0,0.0,7284
0.0,0.0,7285
0.0,0.0,7286
0.0,0.0,7287
0.0,0.0,7288
0.0,0.0,7289
0.0,0.0,7290
0.0,0.0,7291
0.0,0.0,7292
0.0,0.0,7293
0.0,0.0,7294
0.0,0.0,7295
0.0,0.0,7296
0.0,0.0,7297
0.0,0.0,7298
0.0,0.0,7299
0.0,0.0,7300
0.0,0.0,7301
0.0,0.0,7302
0.0,0.0,7303
0.0,0.0,7304
0.0,0.0,7305
0.0,0.0,7306
0.0,0.0,7307
0.0,0.0,7308
0.0,0.0,7309
0.0,0.0,7310
0.0,0.0,7311
0.0,0.0,7312
0.0,0.0,7313
0.0,0.0,7314
0.0,0.0,7315
0.0,0.0,7316
0.0,0.0,7317
0.0,0.0,7318
0.0,0.0,7319
0.0,0.0,7320
0.0,0.0,7321
0.0,0.0,7322
0.0,0.0,7323
0.0,0.0,7324
0.0,0.0,7325
3.17237659735e-06,3.14159265359,7326
6.73226075569e-05,-3.01994891136,7327
6.77145611041e-05,-3.04537937793,7328
0.0,0.0,7329
3.61144342525e-05,-3.09994030463,7330
1.58493330549e-05,3.14159265359,7331
0.0,0.0,7332
1.77477348794e-05,3.14159265359,7333
2.02792059284e-05,3.14159265359,7334
0.0,0.0,7335
4.03508233351e-05,3.11612915246,7336
4.10707926616e-05,3.11747022497,7337
0.0,0.0,7338
4.10643810825e-05,3.1174687665,7339
4.10563770931e-05,3.11746879297,7340
7.07336008748e-05,3.09337432312,7341
0.0,0.0,7342
7.0719788781e-05,3.09337429996,7343
4.06646328631e-05,3.11681701188,7344
0.0,0.0,7345
7.00693043522e-05,3.0892484964,7346
3.89134219181e-05,3.1129477882,7347
0.0,0.0,7348
1.64446024971e-05,3.14159265359,7349
1.39119666373e-05,3.14159265359,7350
0.0,0.0,7351
3.51094384612e-05,3.09069839747,7352
8.8495887332e-06,3.14159265359,7353
5.05591436583e-06,3.14159265359,7354
0.0,0.0,7355
2.52748230202e-06,3.14159265359,7356
3.31939590806e-05,-2.39953470268,7357
0.0,0.0,7358
6.31595375479e-07,3.14159265359,7359
3.31809985934e-05,-2.39953469007,7360
0.0,0.0,7361
3.31665229209e-05,-1.57079632055,7362
0.0,0.0,7363
0.0,0.0,7364
0.0,0.0,7365
0.0,0.0,7366
0.0,0.0,7367
0.0,0.0,7368
0.0,0.0,7369
0.0,0.0,7370
0.0,0.0,7371
0.0,0.0,7372
0.0,0.0,7373
0.0,0.0,7374
0.0,0.0,7375
0.0,0.0,7376
0.0,0.0,7377
0.0,0.0,7378
0.0,0.0,7379
0.0,0.0,7380
0.0,0.0,7381
0.0,0.0,7382
0.0,0.0,7383
0.0,0.0,7384
0.0,0.0,7385
0.0,0.0,7386
0.0,0.0,7387
0.0,0.0,7388
0.0,0.0,7389
0.0,0.0,7390
0.0,0.0,7391
0.0,0.0,7392
0.0,0.0,7393
0.0,0.0,7394
0.0,0.0,7395
0.0,0.0,7396
0.0,0.0,7397
0.0,0.0,7398
0.0,0.0,7399
0.0,0.0,7400
0.0,0.0,7401
0.0,0.0,7402
0.0,0.0,7403
0.0,0.0,7404
0.0,0.0,7405
0.0,0.0,7406
0.0,0.0,7407
0.0,0.0,7408
0.0,0.0,7409
0.0,0.0,7410
0.0,0.0,7411
0.0,0.0,7412
0.0,0.0,7413
0.0,0.0,7414
0.0,0.0,7415
0.0,0.0,7416
0.0,0.0,7417
0.0,0.0,7418
0.0,0.0,7419
0.0,0.0,7420
0.0,0.0,7421
0.0,0.0,7422
0.0,0.0,7423
0.0,0.0,7424
0.0,0.0,7425
0.0,0.0,7426
0.0,0.0,7427
0.0,0.0,7428
0.0,0.0,7429
0.0,0.0,7430
0.0,0.0,7431
0.0,0.0,7432
0.0,0.0,7433
0.0,0.0,7434
0.0,0.0,7435
0.0,0.0,7436
0.0,0.0,7437
0.0,0.0,7438
0.0,0.0,7439
0.0,0.0,7440
0.0,0.0,7441
0.0,0.0,7442
0.0,0.0,7443
0.0,0.0,7444
0.0,0.0,7445
0.0,0.0,7446
0.0,0.0,7447
0.0,0.0,7448
0.0,0.0,7449
0.0,0.0,7450
2.4953099128e-06,3.14159265359,7451
0.0,0.0,7452
3.37519830523e-05,3.07118333259,7453
1.18481051554e-05,3.14159265359,7454
0.0,0.0,7455
1.43396509756e-05,3.14159265359,7456
1.8076985768e-05,3.14159265359,7457
3.77027635807e-05,3.11103916111,7458
0.0,0.0,7459
1.86930994171e-05,3.14159265359,7460
1.99354531948e-05,3.14159265359,7461
0.0,0.0,7462
2.24230800857e-05,3.14159265359,7463
4.03767390913e-05,3.11746859333,7464
0.0,0.0,7465
2.61501887793e-05,3.14159265359,7466
4.22607580163e-05,-3.12027280898,7467
0.0,0.0,7468
7.13835688726e-05,-3.10175004088,7469
7.18798325507e-05,-3.10340731733,7470
7.29335031773e-05,-3.10634312333,7471
0.0,0.0,7472
4.64184191303e-05,-3.12429448693,7473
3.4826682608e-05,3.14159265359,7474
0.0,0.0,7475
3.60635840513e-05,3.14159265359,7476
3.48132954534e-05,3.14159265359,7477
0.0,0.0,7478
4.8180327711e-05,3.12550811774,7479
3.54213583541e-05,3.14159265359,7480
0.0,0.0,7481
7.45642086361e-05,3.10998693588,7482
4.81526169085e-05,3.12550808271,7483
4.81433869756e-05,3.12550807111,7484
0.0,0.0,7485
0.000104065950973,3.09337308169,7486
0.000134851067636,3.0750094246,7487
0.0,0.0,7488
0.000230889563352,3.02747983089,7489
0.00026320299315,3.01361078604,7490
0.0,0.0,7491
0.000230991378337,3.03138209725,7492
0.000295580443612,3.00263023947,7493
0.0,0.0,7494
0.000392708111988,2.95722495356,7495
0.000425133747153,2.94548663599,7496
0.000425160952481,2.95165982286,7497
0.0,0.0,7498
0.000425138245987,2.95460337362,7499
0.000392647104541,2.96869086147,7500
0.0,0.0,7501
0.000457452387331,2.94364966484,7502
0.000457421207117,2.94661668527,7503
0.0,0.0,7504
0.000489805828435,2.93614823709,7505
0.000457412171056,2.95501656124,7506
0.0,0.0,7507
0.000425072082784,2.9729298366,7508
0.000425117194018,2.97753082481,7509
0.000425169743802,2.98188811684,7510
0.0,0.0,7511
0.000457546099254,2.97427011215,7512
0.000554595755083,2.94185959682,7513
0.0,0.0,7514
0.000586973603402,2.93564127992,7515
0.000586913774499,2.93814479239,7516
0.0,0.0,7517
0.00045759425234,2.98630923374,7518
0.000361010865372,3.02209462619,7519
0.0,0.0,7520
0.000201789990401,3.07696035248,7521
6.33355993504e-05,-3.13117410209,7522
0.00017077535244,-3.08833427858,7523
0.0,0.0,7524
0.000296871379397,-3.04593038205,7525
0.000360757476223,-3.02348676247,7526
0.0,0.0,7527
0.000425063026377,-3.00386770467,7528
0.000457108347538,-2.9917054773,7529
0.0,0.0,7530
0.000489250592946,-2.9811756485,7531
0.000457006146816,-2.99342242386,7532
0.0,0.0,7533
0.00048906497401,-2.98117530712,7534
0.000456763483133,-2.99170410277,7535
0.000456674939117,-2.99170468082,7536
0.0,0.0,7537
0.00045651796318,-2.98994718052,7538
0.000456433351506,-2.98994638162,7539
0.0,0.0,7540
0.000456138753253,-2.98442079629,7541
0.00039174738139,-3.00657958431,7542
0.0,0.0,7543
0.0003914418435,-3.00145312981,7544
0.000327130460621,-3.02307022644,7545
0.0,0.0,7546
0.000294890685168,-3.03200320761,7547
0.000231022902315,-3.05507405856,7548
0.000198820984204,-3.06316063121,7549
0.0,0.0,7550
0.000135975841705,-3.08770807145,7551
7.63729389222e-05,-3.11381455615,7552
0.0,0.0,7553
5.00094690578e-05,3.12680523843,7554
4.72450533862e-05,3.12522014757,7555
0.0,0.0,7556
3.19885105408e-05,3.14159265359,7557
0.000101331941351,-3.08434746887,7558
0.0,0.0,7559
0.000132153822468,-3.0602675402,7560
0.000131079946432,-3.04006334452,7561
0.000100261896241,-3.07619133306,7562
0.0,0.0,7563
0.000100733411085,-3.08054017493,7564
4.33147718559e-05,-3.12208563913,7565
0.0,0.0,7566
0.000101397463116,3.08551310049,7567
0.000196132957289,3.03413425925,7568
0.0,0.0,7569
0.00026014820598,3.00406228545,7570
0.0002922000803,2.9899443323,7571
0.0,0.0,7572
0.000324336554318,2.979295062,7573
0.000356535807267,2.97227642436,7574
0.000388612518416,2.96022159552,7575
0.0,0.0,7576
0.000420692582653,2.94861243881,7577
0.000388705862071,2.97133209126,7578
0.0,0.0,7579
0.00038875827714,2.97639669807,7580
0.000388749226969,2.97881858118,7581
0.0,0.0,7582
0.000324770169137,3.00755736936,7583
0.000261165603595,3.03718130931,7584
0.0,0.0,7585
0.000136134277777,3.09069544311,7586
5.5606179998e-05,-3.1292019827,7587
0.000293277213641,-3.03200085406,7588
0.0,0.0,7589
0.000549001168227,-2.9392936291,7590
0.000645164116865,-2.90778161611,7591
0.0,0.0,7592
0.000709256188275,-2.8885138288,7593
0.000837517118484,-2.84496232822,7594
0.0,0.0,7595
0.000837357546395,-2.84496269713,7596
0.000837235073041,-2.84850470476,7597
0.0,0.0,7598
0.000869237066336,-2.84496191555,7599
0.000836993567141,-2.8553468281,7600
0.00090098798814,-2.834641646,7601
0.0,0.0,7602
0.00090078709804,-2.83104439097,7603
0.000868548820821,-2.84147047155,7604
0.0,0.0,7605
0.000900481886433,-2.83464015013,7606
0.000868257025,-2.844960203,7607
0.0,0.0,7608
0.000771972031067,-2.87630685868,7609
0.000771866431372,-2.87939458292,7610
0.0,0.0,7611
0.000739704134778,-2.88985467081,7612
0.000611597675193,-2.93224048926,7613
0.000483726061048,-2.97540386151,7614
0.0,0.0,7615
0.00038807200902,-3.00820076262,7616
0.000356313415982,-3.02066134267,7617
0.0,0.0,7618
0.000356246571339,-3.02066130353,7619
