#Speed,Bearing,time
7.30812458884e-05,-2.07008943468,6701
0.0,0.0,6702
0.000109603258123,-2.19951290657,6703
7.30597557025e-05,-2.39956689178,6704
0.0,0.0,6705
7.30462469788e-05,-2.39956688099,6706
0.000146036882143,-2.07007677205,6707
0.0,0.0,6708
0.00014600770374,-2.0700704565,6709
0.000109496591157,-2.39956683235,6710
0.0,0.0,6711
0.000145945008763,-2.07008304017,6712
7.29524400589e-05,-1.57079631535,6713
6.94267867655e-07,0.0,6714
0.0,0.0,6715
3.64616583848e-05,1.57079632055,6716
6.93969961217e-07,0.0,6717
0.0,0.0,6718
3.64504319945e-05,0.742025803447,6719
0.0,0.0,6720
0.0,0.0,6721
0.0,0.0,6722
7.28451548844e-05,1.57079631535,6723
7.28306574155e-05,2.07006414446,6724
0.0,0.0,6725
0.000109238514634,2.39956681342,6726
0.00018200336443,2.15028983659,6727
0.0,0.0,6728
0.000109191729822,2.39956677555,6729
0.000109157365441,2.1995270453,6730
0.0,0.0,6731
0.000109133998825,2.19951276103,6732
7.27492036923e-05,2.39955179651,6733
0.000145443150175,2.07008926569,6734
0.0,0.0,6735
0.000145409275987,1.83699684953,6736
7.27003448245e-05,2.39958165224,6737
0.0,0.0,6738
6.91702292093e-07,3.14159265359,6739
3.63269566961e-05,-1.57079632055,6740
0.0,0.0,6741
3.63213704848e-05,-1.57079632055,6742
0.0,0.0,6743
0.0,0.0,6744
0.0,0.0,6745
3.6298092529e-05,1.57079632055,6746
0.000145158649463,1.83701587262,6747
0.0,0.0,6748
0.000217691191622,1.5707962921,6749
0.000253919560674,1.57079628606,6750
0.0,0.0,6751
0.000290143424283,1.07151279736,6752
0.000326339392033,1.11940908637,6753
0.0,0.0,6754
0.000362512325405,1.35600999249,6755
0.000362434988658,1.3560162345,6756
0.0,0.0,6757
0.000398594411646,1.28165826909,6758
0.000434734658801,1.39097228105,6759
0.000362203171367,1.35600996892,6760
0.0,0.0,6761
0.000217273572785,1.5707962921,6762
0.000181023316485,1.35602123892,6763
0.0,0.0,6764
0.000217182087148,1.39096702617,6765
0.000144758852078,1.30458047396,6766
0.000108546431335,1.22208878898,6767
0.0,0.0,6768
0.000144699954392,1.07150324569,6769
0.000108500217577,1.22208877678,6770
0.0,0.0,6771
0.0,0.0,6772
3.61578933753e-05,2.3995369732,6773
0.0,0.0,6774
3.61436544272e-05,1.57079632055,6775
7.22697669646e-05,1.57079631535,6776
0.0,0.0,6777
0.00021676645798,1.39097757379,6778
0.000397318558449,1.47195927736,6779
0.000361125377785,1.7855763429,6780
0.0,0.0,6781
0.000361048650174,1.78558258435,6782
0.000216585530229,1.91951344411,6783
0.0,0.0,6784
0.000108287203538,2.39956680711,6785
0.000108246777155,1.91952307761,6786
0.0,0.0,6787
3.60789656731e-05,2.39956679601,6788
3.60669364017e-05,1.57079632055,6789
0.0,0.0,6790
3.60658158066e-05,-2.39956679666,6791
0.0,0.0,6792
0.0,0.0,6793
0.0,0.0,6794
0.0,0.0,6795
0.0,0.0,6796
0.0,0.0,6797
3.60188992538e-05,-1.57079632055,6798
0.0,0.0,6799
0.0,0.0,6800
0.0,0.0,6801
6.85295336702e-07,0.0,6802
0.0,0.0,6803
0.0,0.0,6804
0.0,0.0,6805
0.0,0.0,6806
0.0,0.0,6807
0.0,0.0,6808
0.0,0.0,6809
0.0,0.0,6810
0.0,0.0,6811
0.0,0.0,6812
0.0,0.0,6813
0.0,0.0,6814
0.0,0.0,6815
0.0,0.0,6816
0.0,0.0,6817
0.0,0.0,6818
0.0,0.0,6819
0.0,0.0,6820
0.0,0.0,6821
0.0,0.0,6822
0.0,0.0,6823
0.0,0.0,6824
0.0,0.0,6825
0.0,0.0,6826
0.0,0.0,6827
0.0,0.0,6828
0.0,0.0,6829
0.0,0.0,6830
0.0,0.0,6831
0.0,0.0,6832
0.0,0.0,6833
0.0,0.0,6834
0.0,0.0,6835
0.0,0.0,6836
0.0,0.0,6837
0.0,0.0,6838
0.0,0.0,6839
0.0,0.0,6840
0.0,0.0,6841
0.0,0.0,6842
0.0,0.0,6843
0.0,0.0,6844
0.0,0.0,6845
0.0,0.0,6846
0.0,0.0,6847
0.0,0.0,6848
0.0,0.0,6849
0.0,0.0,6850
0.0,0.0,6851
0.0,0.0,6852
0.0,0.0,6853
0.0,0.0,6854
0.0,0.0,6855
0.0,0.0,6856
6.79781404792e-07,0.0,6857
0.0,0.0,6858
0.0,0.0,6859
0.0,0.0,6860
0.0,0.0,6861
0.0,0.0,6862
0.0,0.0,6863
0.0,0.0,6864
0.0,0.0,6865
0.0,0.0,6866
0.0,0.0,6867
0.0,0.0,6868
0.0,0.0,6869
0.0,0.0,6870
6.78355688758e-07,3.14159265359,6871
3.56261576069e-05,1.57079632055,6872
0.0,0.0,6873
0.000320592502363,2.02218939092,6874
0.000391755243611,2.03106676723,6875
0.0,0.0,6876
0.000427270876047,1.91951815755,6877
0.000391583717995,1.94839778168,6878
0.0,0.0,6879
0.000355913797782,1.98219019957,6880
0.000320251872031,1.91951652158,6881
0.0,0.0,6882
0.000320189845621,2.022189271,6883
0.000320117819367,1.91951649402,6884
0.000320050833547,1.9195164811,6885
0.0,0.0,6886
0.000284430921527,1.95906043393,6887
0.00028437706554,2.07007962999,6888
0.0,0.0,6889
0.00028431409485,1.95905777538,6890
0.000177664619617,2.15028956316,6891
0.0,0.0,6892
0.000106569961401,1.57079630945,6893
3.55230399239e-05,2.39953661017,6894
0.0,0.0,6895
7.10194537368e-05,2.07008907253,6896
7.10142640261e-05,2.39956647478,6897
0.000106489494051,2.19952675422,6898
0.0,0.0,6899
0.000177437700183,1.98218786697,6900
0.000177404954979,2.15028950018,6901
0.0,0.0,6902
0.000212838119586,2.07007637969,6903
0.000212793703103,2.07007636398,6904
0.000177287486216,1.9821922136,6905
0.0,0.0,6906
0.000141812019718,2.25644562767,6907
7.08861441572e-05,2.07008896248,6908
0.0,0.0,6909
0.000106305430665,1.91952278436,6910
7.08683392722e-05,2.3995513926,6911
0.0,0.0,6912
0.000177109135527,2.1502893951,6913
0.000283310346996,2.07007942209,6914
0.0,0.0,6915
0.000460276753371,1.96800889488,6916
0.000566371159763,1.89929928311,6917
0.000849370427681,1.7942401727,6918
0.0,0.0,6919
0.000813804527685,1.66535903162,6920
0.000849012535438,1.70630261593,6921
0.0,0.0,6922
0.000813467174718,1.71211778544,6923
0.000707216699759,1.67943898434,6924
0.0,0.0,6925
0.000636369092323,1.86498884698,6926
0.000565574501447,2.1691403246,6927
0.0,0.0,6928
0.00056546746972,2.21422200128,6929
0.0004947404232,2.4338039589,6930
0.000388679056866,2.51733460918,6931
0.0,0.0,6932
0.000176737231664,2.74674552277,6933
0.000176649378758,2.67050199533,6934
0.0,0.0,6935
0.000105959173972,2.63868520756,6936
0.000105903070432,2.39956560801,6937
0.0,0.0,6938
7.06271440066e-05,2.71175832929,6939
7.07635235179e-05,2.91628423655,6940
0.0,0.0,6941
0.000106234723556,2.94760288291,6942
7.14473953511e-05,3.03414850947,6943
7.1783847148e-05,3.05016518395,6944
0.0,0.0,6945
0.000106518030242,2.99783083001,6946
0.000176726569705,2.91628202742,6947
0.0,0.0,6948
0.000247018144121,2.83108580284,6949
0.000387725822163,2.65362049314,6950
0.000563660471449,2.42966434355,6951
0.0,0.0,6952
0.00073955035152,2.1646943616,6953
0.000880222292249,2.11912631398,6954
0.0,0.0,6955
0.00102082320424,1.99476109536,6956
0.00102059219279,1.86307012702,6957
0.0,0.0,6958
0.00109075513078,1.87746984457,6959
0.00116088333022,1.85993223276,6960
0.0,0.0,6961
0.00119580581475,1.79169480595,6962
0.00144171369964,1.85548180023,6963
0.00151173932297,1.93436935646,6964
0.0,0.0,6965
0.00168716841462,1.89929929239,6966
0.00179222937111,1.80185102619,6967
0.0,0.0,6968
0.0018621340325,1.832210436,6969
0.00186176171305,1.90734416469,6970
0.0,0.0,6971
0.00189650117445,1.91951428134,6972
0.00196633670799,1.92523605019,6973
0.0,0.0,6974
0.00193085280017,2.01502282648,6975
0.00196555546656,2.02393562262,6976
0.00196514667929,2.00807018834,6977
0.0,0.0,6978
0.00185949856046,2.04597237705,6979
0.00175389103138,2.07007248859,6980
0.0,0.0,6981
0.00157818709825,2.09766702036,6982
0.00154278384842,2.0507670597,6983
0.0,0.0,6984
0.00154244694027,1.99049106068,6985
0.00171735363836,1.91294450742,6986
0.0,0.0,6987
0.00182212020855,1.91332386221,6988
0.00189180691842,1.88337964609,6989
0.00203150914395,1.81056643614,6990
0.0,0.0,6991
0.00203108110442,1.73845765012,6992
0.00217069917525,1.64104889943,6993
0.0,0.0,6994
0.00231026729559,1.57079594349,6995
0.00237978585399,1.50672402191,6996
0.0,0.0,6997
0.0022743308614,1.47045175387,6998
0.00223887853642,1.45205854014,6999
0.0,0.0,7000
0.00216847150924,1.43097586354,7001
0.00216802656398,1.39665387856,7002
0.0020976618023,1.37343294974,7003
0.0,0.0,7004
0.00209722998102,1.37343187406,7005
0.00202690912294,1.34884625925,7006
0.0,0.0,7007
0.00206142286211,1.4059241566,7008
0.00202606647166,1.42147116576,7009
0.00206056732359,1.51539202011,7010
0.0,0.0,7011
0.00206014378304,1.51539201804,7012
0.0020946316094,1.51631358628,7013
0.0,0.0,7014
0.00212910526503,1.5172050267,7015
0.00219845951577,1.51890319358,7016
0.0,0.0,7017
0.00230267562254,1.50478696064,7018
0.00237196753481,1.47485073998,7019
0.0,0.0,7020
0.00237148258971,1.47485081692,7021
0.00230126065881,1.45562530474,7022
0.00223106507176,1.46889435101,7023
0.0,0.0,7024
0.00202148832752,1.49571443605,7025
0.00188168747742,1.53042104303,7026
0.0,0.0,7027
0.00153291195063,1.62033357523,7028
0.000975291146574,1.64854740381,7029
0.0,0.0,7030
0.00107957162384,1.77884974743,7031
0.00121861824697,1.75564361317,7032
0.0,0.0,7033
0.00132280676056,1.82359960136,7034
0.00139214616424,1.83700625512,7035
0.00146145519448,1.84905124115,7036
0.0,0.0,7037
0.0015307326437,1.83700682024,7038
0.0014956394141,1.84289815796,7039
0.0,0.0,7040
0.00114758284578,1.85993109717,7041
0.000764903176916,1.90484062645,7042
0.0,0.0,7043
0.000382367600651,1.76656852732,7044
0.000104262409165,1.91952002528,7045
0.0,0.0,7046
1.32290264074e-06,3.14159265359,7047
0.000104226073548,2.19950826595,7048
0.000243139968857,2.12815322631,7049
0.0,0.0,7050
0.000416713477545,1.99735919142,7051
0.000590227937728,2.0450162066,7052
0.0,0.0,7053
0.000763673982242,2.07007132757,7054
0.000971731206783,1.97562708496,7055
0.0,0.0,7056
0.00107562708159,1.97030655844,7057
0.00107540763971,1.97030650402,7058
0.0,0.0,7059
0.00107519676165,2.02849644157,7060
0.00117900783894,2.01929265536,7061
0.00124810127364,1.99736011532,7062
0.0,0.0,7063
0.001351838175,2.01460637072,7064
0.00149017616218,1.97791997986,7065
0.0,0.0,7066
0.00155916934434,1.98219028934,7067
0.00162813967528,2.00534565545,7068
0.00176633710784,1.97498051558,7069
0.0,0.0,7070
0.00176597759254,1.97498042393,7071
0.00176561822404,1.97498141709,7072
0.0,0.0,7073
0.00176526405439,1.99291898607,7074
0.00190333684428,2.01502048636,7075
0.0,0.0,7076
0.00193753990885,1.99196473419,7077
0.00197173156402,1.96925749479,7078
0.0,0.0,7079
0.00200592964681,2.01026976016,7080
0.00200550960557,1.97902607473,7081
0.0019705298127,1.96925620245,7082
0.0,0.0,7083
0.00190102275192,2.03106388627,7084
0.0019351898039,2.02393255094,7085
0.0,0.0,7086
0.00186570278362,2.03840554275,7087
0.00179623259562,2.02029270426,7088
0.0,0.0,7089
0.0016577338994,2.05238804266,7090
0.0015192798452,2.05076456203,7091
0.0,0.0,7092
0.00144991123619,1.9865430489,7093
0.00134608496102,2.03716691704,7094
0.00124230266175,2.09312445737,7095
0.0,0.0,7096
0.00110404718254,2.09596279393,7097
0.000965857913817,2.15571687744,7098
0.0,0.0,7099
0.000758741251186,2.17754572935,7100
0.000448281733379,2.31612657765,7101
0.0,0.0,7102
0.000137924426908,2.50876862907,7103
1.31216915076e-06,3.14159265359,7104
0.0,0.0,7105
3.44563349865e-05,-1.57079632055,7106
6.55838198582e-07,3.14159265359,7107
6.88899187366e-05,2.07005657113,7108
0.0,0.0,7109
0.000241101715353,2.39955780369,7110
0.000378772936319,2.29940027811,7111
0.0,0.0,7112
0.000516392597599,2.24545045656,7113
0.000550730708072,2.33285560749,7114
0.0,0.0,7115
0.000619427880495,2.27432232433,7116
0.000722536672685,2.32256185234,7117
0.0,0.0,7118
0.000722401558436,2.34957067506,7119
0.000687884325554,2.39955710685,7120
0.000653385612864,2.44911314689,7121
0.0,0.0,7122
0.000756392433708,2.44268331427,7123
0.000756270040848,2.48179515069,7124
0.0,0.0,7125
0.00082484924069,2.47553705394,7126
0.000893400836085,2.47016169075,7127
0.0,0.0,7128
0.000927588257462,2.48317244001,7129
0.000996079124983,2.46338487467,7130
0.0,0.0,7131
0.00103022985189,2.47553644872,7132
0.00109868483819,2.47117366556,7133
0.00102986002143,2.51506194695,7134
0.0,0.0,7135
0.00102966850693,2.52734770313,7136
0.00106377236145,2.52382304143,7137
0.0,0.0,7138
0.00116648313329,2.52521053727,7139
0.00123484328179,2.51920256935,7140
0.0,0.0,7141
0.00120032247862,2.53248429451,7142
0.00116584640885,2.56562207103,7143
0.0,0.0,7144
0.00113133783871,2.56963328497,7145
0.00126815229943,2.53604948006,7146
0.00126789741035,2.53604918946,7147
0.0,0.0,7148
0.0013019470134,2.56006398024,7149
0.00147283257221,2.49289265205,7150
0.0,0.0,7151
0.00150682342861,2.5173235279,7152
0.00140391822162,2.57432099332,7153
0.0,0.0,7154
0.00143784687932,2.56334567993,7155
0.00147176250459,2.55252444247,7156
0.0,0.0,7157
0.00150564653036,2.53386975278,7158
0.00150534661719,2.53386828424,7159
0.00157339549557,2.50458171844,7160
0.0,0.0,7161
0.00153895155699,2.53921494642,7162
0.00157279809253,2.52098419449,7163
0.0,0.0,7164
0.00157248293528,2.52098335975,7165
0.00157218187632,2.52891312963,7166
0.0,0.0,7167
0.00153773524054,2.54690773978,7168
0.00163982546325,2.50071418601,7169
0.0,0.0,7170
0.00167365054674,2.49888578041,7171
0.00163918431291,2.50874897881,7172
0.00174119989614,2.463085588,7173
0.0,0.0,7174
0.00174083751495,2.45457186271,7175
0.00170636289963,2.4556025631,7176
0.0,0.0,7177
0.001706051781,2.47273916684,7178
0.00173977930508,2.44587698889,7179
0.0,0.0,7180
0.00173943139539,2.44587663991,7181
0.00173905696339,2.42793004845,7182
0.0,0.0,7183
0.00167055150668,2.44766563111,7184
0.00170425265814,2.40939777947,7185
0.00166981884157,2.3995434429,7186
0.0,0.0,7187
0.00160132133027,2.37784720082,7188
0.00153283706166,2.34070790473,7189
0.0,0.0,7190
0.00143034754786,2.32254655824,7191
0.00139599994279,2.30607428749,7192
0.0,0.0,7193
0.0014297653266,2.30850828089,7194
0.00136143833394,2.34691584408,7195
0.0,0.0,7196
0.00139518425648,2.33457600416,7197
0.00142894070456,2.34955354836,7198
0.00146266168974,2.33779178135,7199
0.0,0.0,7200
0.00149635688515,2.3130132697,7201
0.00159803691235,2.2802736691,7202
0.0,0.0,7203
0.00163168663584,2.24265611821,7204
0.00169930615742,2.19471842843,7205
0.0,0.0,7206
0.00166497435859,2.17479375968,7207
0.00163066076363,2.15343769152,7208
0.0,0.0,7209
0.00149446403985,2.12557714239,7210
0.00135833914367,2.150262973,7211
0.00118832764303,2.19266148186,7212
0.0,0.0,7213
0.000950474947417,2.20793340314,7214
0.000712784693638,2.39953879367,7215
0.0,0.0,7216
0.000441251114373,2.58131986998,7217
0.000237774561457,2.81583439965,7218
0.0,0.0,7219
3.56460625518e-05,3.08771380356,7220
6.85048521296e-05,-3.01994896933,7221
0.0,0.0,7222
0.00013573365336,-2.75464009825,7223
6.78668504597e-05,-2.79008419947,7224
6.45073778221e-07,3.14159265359,7225
0.0,0.0,7226
6.77630941659e-05,-1.57079631535,7227
3.38758088051e-05,-1.57079632055,7228
0.0,0.0,7229
0.0,0.0,7230
0.0,0.0,7231
0.0,0.0,7232
0.0,0.0,7233
0.0,0.0,7234
0.0,0.0,7235
0.0,0.0,7236
0.0,0.0,7237
0.0,0.0,7238
0.0,0.0,7239
0.0,0.0,7240
0.0,0.0,7241
0.0,0.0,7242
0.0,0.0,7243
0.0,0.0,7244
0.0,0.0,7245
0.0,0.0,7246
0.0,0.0,7247
0.0,0.0,7248
0.0,0.0,7249
0.0,0.0,7250
0.0,0.0,7251
0.0,0.0,7252
0.0,0.0,7253
3.3907225819e-05,2.9602326081,7254
0.0,0.0,7255
0.0,0.0,7256
3.39606350423e-05,-2.98995206415,7257
0.0,0.0,7258
0.00016869941536,-2.39953819894,7259
0.000135062212755,-2.79007729876,7260
0.0,0.0,7261
0.000135006434462,-2.75463991701,7262
6.76739396263e-05,-2.94059819007,7263
3.3860156844e-05,-2.96023038038,7264
0.0,0.0,7265
2.56608129791e-06,3.14159265359,7266
3.37899770153e-05,-2.9162754433,7267
0.0,0.0,7268
2.56506381798e-06,3.14159265359,7269
3.20566537721e-06,3.14159265359,7270
0.0,0.0,7271
3.39720693531e-05,-3.01135120674,7272
6.7928677858e-05,-3.01135449523,7273
0.0,0.0,7274
0.000101637818799,-2.98995487271,7275
6.86401880529e-05,-3.05449135205,7276
3.62347139695e-05,-3.09796184813,7277
0.0,0.0,7278
3.67240902089e-05,-3.10174929647,7279
3.78167717275e-05,-3.10764701838,7280
0.0,0.0,7281
3.90444537302e-05,-3.11202608229,7282
2.11197995625e-05,3.14159265359,7283
0.0,0.0,7284
7.12740976456e-05,3.09207330362,7285
7.16951896391e-05,3.09460887269,7286
0.0,0.0,7287
0.000103998061308,3.07293566189,7288
4.22245534987e-05,3.11867447131,7289
7.14327951103e-05,3.09337432719,7290
0.0,0.0,7291
4.07097818862e-05,3.11612905382,7292
3.89845781533e-05,3.1120241992,7293
0.0,0.0,7294
6.93157590137e-05,3.07378116164,7295
3.61437127554e-05,3.09795899999,7296
0.0,0.0,7297
3.48940486981e-05,3.08054634309,7298
3.41507332783e-05,3.05015958786,7299
0.0,0.0,7300
3.83086770969e-06,3.14159265359,7301
1.27669112162e-06,3.14159265359,7302
3.35345567283e-05,0.742088024053,7303
0.0,0.0,7304
3.35259304731e-05,0.742028241929,7305
0.0,0.0,7306
0.0,0.0,7307
6.37861170461e-07,0.0,7308
0.0,0.0,7309
0.0,0.0,7310
0.0,0.0,7311
0.0,0.0,7312
0.0,0.0,7313
0.0,0.0,7314
0.0,0.0,7315
0.0,0.0,7316
0.0,0.0,7317
0.0,0.0,7318
0.0,0.0,7319
0.0,0.0,7320
0.0,0.0,7321
0.0,0.0,7322
0.0,0.0,7323
0.0,0.0,7324
0.0,0.0,7325
0.0,0.0,7326
0.0,0.0,7327
0.0,0.0,7328
0.0,0.0,7329
0.0,0.0,7330
0.0,0.0,7331
0.0,0.0,7332
0.0,0.0,7333
0.0,0.0,7334
0.0,0.0,7335
0.0,0.0,7336
0.0,0.0,7337
0.0,0.0,7338
0.0,0.0,7339
0.0,0.0,7340
0.0,0.0,7341
0.0,0.0,7342
0.0,0.0,7343
0.0,0.0,7344
0.0,0.0,7345
0.0,0.0,7346
0.0,0.0,7347
0.0,0.0,7348
0.0,0.0,7349
0.0,0.0,7350
0.0,0.0,7351
0.0,0.0,7352
0.0,0.0,7353
0.0,0.0,7354
0.0,0.0,7355
0.0,0.0,7356
0.0,0.0,7357
0.0,0.0,7358
0.0,0.0,7359
0.0,0.0,7360
0.0,0.0,7361
0.0,0.0,7362
0.0,0.0,7363
0.0,0.0,7364
0.0,0.0,7365
0.0,0.0,7366
0.0,0.0,7367
0.0,0.0,7368
0.0,0.0,7369
3.38235228325e-05,3.05015957058,7370
7.58833854048e-06,3.14159265359,7371
0.0,0.0,7372
3.49096644115e-05,3.08771012122,7373
1.20101859361e-05,3.14159265359,7374
0.0,0.0,7375
3.6499765292e-05,3.10340976322,7376
3.79163271333e-05,3.10998625285,7377
0.0,0.0,7378
1.89523201329e-05,3.14159265359,7379
3.88527370832e-05,-3.1129476816,7380
2.21023937712e-05,3.14159265359,7381
0.0,0.0,7382
2.46235882869e-05,3.14159265359,7383
4.20646803128e-05,-3.11923448199,7384
0.0,0.0,7385
4.32487477248e-05,-3.12075721329,7386
4.44794682468e-05,-3.12208674857,7387
3.09132047036e-05,3.14159265359,7388
0.0,0.0,7389
3.27994138741e-05,3.14159265359,7390
3.40543151357e-05,3.14159265359,7391
0.0,0.0,7392
4.8413556977e-05,3.12522098734,7393
3.46714056236e-05,3.14159265359,7394
0.0,0.0,7395
4.83947214958e-05,-3.12522096433,7396
4.88454205407e-05,-3.12550907878,7397
0.0,0.0,7398
4.97711252088e-05,-3.12605324632,7399
4.97614491238e-05,3.12605323472,7400
0.000106202422202,3.09578065139,7401
0.0,0.0,7402
0.000106407479858,3.0965306231,7403
0.000169757134189,3.0665796515,7404
0.0,0.0,7405
0.000202071277598,3.05165063139,7406
0.000169411060381,3.06404676329,7407
0.0,0.0,7408
0.000201874368656,3.050159793,7409
0.000234279833668,3.03323533636,7410
0.0,0.0,7411
0.000332472133972,2.98742102958,7412
0.00043102767581,2.94225052595,7413
0.000431000759371,2.94548652466,7414
0.0,0.0,7415
0.000430917330029,2.94548637933,7416
0.000430887413809,2.94862198507,7417
0.0,0.0,7418
0.000463744921622,2.93743699616,7419
0.000463653241475,2.93743749915,7420
0.0,0.0,7421
0.000430639387776,2.94862086044,7422
0.000463421604264,2.93418474082,7423
0.0,0.0,7424
0.000430586402516,2.95460256163,7425
0.000430559328924,2.95745892621,7426
0.000463424856095,2.94949756649,7427
0.0,0.0,7428
0.00046344722388,2.95501588581,7429
0.000496293623,2.94758625543,7430
0.0,0.0,7431
0.000463445318418,2.96272847647,7432
0.000496330313424,2.95783186599,7433
0.0,0.0,7434
0.000529037302009,2.94588167612,7435
0.000463553678484,2.97640299876,7436
0.0,0.0,7437
0.000398032573789,2.99965999489,7438
0.000235686199427,3.06052602472,7439
0.0,0.0,7440
8.19790470803e-05,3.11808690902,7441
0.000110424487023,-3.10678762218,7442
0.0,0.0,7443
0.000203349859959,-3.07117819146,7444
0.000267636797652,-3.04782713392,7445
0.000364949764981,-3.01134783821,7446
0.0,0.0,7447
0.000397272871233,-2.99398659872,7448
0.000397123907541,-2.99199413624,7449
0.0,0.0,7450
0.000364340993005,-3.00241460755,7451
0.000331683925132,-3.01492647873,7452
0.000364200756809,-3.00241435717,7453
0.0,0.0,7454
0.000396676365888,-2.98784492336,7455
0.000396530564946,-2.98568339427,7456
0.0,0.0,7457
0.000396385797776,-2.98346101167,7458
0.000461575934537,-2.95501246238,7459
0.0,0.0,7460
0.00039616584925,-2.98117463914,7461
0.000363551737027,-2.99644606237,7462
0.0,0.0,7463
0.00026600171537,-3.03568087381,7464
0.000330942963526,-3.01134669429,7465
0.000363418667923,-2.99848996913,7466
0.0,0.0,7467
0.000330815811773,-3.01134646603,7468
0.00029810637405,-3.02082627396,7469
0.0,0.0,7470
0.000233232861297,-3.04608629366,7471
0.00023285990569,-3.0416384532,7472
0.0,0.0,7473
0.000200488534447,-3.05448780855,7474
0.000136449701947,-3.08153949656,7475
0.0,0.0,7476
7.51305297989e-05,-3.11051994171,7477
7.42184105319e-05,3.1088564339,7478
0.000135219865242,3.07377721094,7479
0.0,0.0,7480
4.39238182565e-05,3.12208570357,7481
0.000101454877171,-3.0746010641,7482
0.0,0.0,7483
0.000100171086216,-3.05584167596,7484
0.000164867239693,-3.00354870586,7485
0.0,0.0,7486
0.000164997362674,-3.01134370211,7487
0.000101070676239,-3.07117647572,7488
0.0,0.0,7489
4.03549967036e-05,3.1174672265,7490
0.00010020062024,3.05842790518,7491
6.765068303e-05,3.07619180127,7492
0.0,0.0,7493
3.45442287129e-05,3.09069520458,7494
4.97526702594e-06,3.14159265359,7495
0.0,0.0,7496
0.0,0.0,7497
6.21678646052e-07,0.0,7498
0.0,0.0,7499
3.26779414665e-05,-0.429881511732,7500
0.0,0.0,7501
0.0,0.0,7502
3.26417439926e-05,1.57079632055,7503
0.0,0.0,7504
0.0,0.0,7505
0.0,0.0,7506
0.0,0.0,7507
0.0,0.0,7508
0.0,0.0,7509
0.0,0.0,7510
0.0,0.0,7511
0.0,0.0,7512
0.0,0.0,7513
0.0,0.0,7514
0.0,0.0,7515
0.0,0.0,7516
0.0,0.0,7517
0.0,0.0,7518
0.0,0.0,7519
6.8186580374e-06,3.14159265359,7520
6.58696162552e-05,3.0274758977,7521
0.0,0.0,7522
3.46176873998e-05,3.09336961961,7523
6.65056043608e-05,3.05842868359,7524
0.0,0.0,7525
6.67596790075e-05,3.06532859228,7526
9.90265409263e-05,3.04006196071,7527
0.0,0.0,7528
0.000196238688986,2.9763974792,7529
0.000196333986547,2.98568032464,7530
0.000196436967507,2.99398282756,7531
0.0,0.0,7532
0.000261197090446,2.95567683231,7533
0.000261325292537,2.9686835588,7534
0.0,0.0,7535
0.000326220512154,2.94483821762,7536
0.000358687844933,2.9385863799,7537
0.0,0.0,7538
0.000358838879738,2.95353403564,7539
0.000326695559037,2.98209418286,7540
0.0,0.0,7541
0.000326635299421,2.98209312872,7542
0.000294466501189,3.00262275446,7543
0.00029472669882,3.01134341994,7544
0.0,0.0,7545
0.000198823061719,3.05715359231,7546
5.25864460246e-05,3.1279076075,7547
0.0,0.0,7548
0.000105755005832,-3.10055878466,7549
0.000262668119315,-3.03090229838,7550
0.0,0.0,7551
0.000423548754348,-2.96291012564,7552
0.000455646080878,-2.94363812138,7553
0.0,0.0,7554
0.000520131528005,-2.9127970068,7555
0.000552275758785,-2.89140514066,7556
0.000584503496706,-2.87734673123,7557
0.0,0.0,7558
0.000649068702982,-2.84955154596,7559
0.000648945478129,-2.84955160426,7560
0.0,0.0,7561
0.000648685981763,-2.83031613544,7562
0.000551364015677,-2.84496227053,7563
0.0,0.0,7564
0.000486441364908,-2.85104996244,7565
0.000518666233801,-2.83285290889,7566
0.0,0.0,7567
0.00055094773213,-2.82758543493,7568
0.000583252240315,-2.82860173978,7569
0.000583209207232,-2.83969558834,7570
0.0,0.0,7571
0.000550771856521,-2.85034547331,7572
0.000550599161454,-2.83937916971,7573
0.0,0.0,7574
0.000485725463139,-2.83861975797,7575
0.000421058472704,-2.871166937,7576
0.0,0.0,7577
0.000485507331056,-2.83201052663,7578
0.000485519310975,-2.85104830874,7579
0.0,0.0,7580
0.000517751951109,-2.84495957588,7581
0.000550041293662,-2.8503446557,7582
0.000549975130423,-2.85554106947,7583
0.0,0.0,7584
0.000485592395978,-2.90481544316,7585
0.000453404192448,-2.92734974685,7586
0.0,0.0,7587
0.000357141601506,-2.98283699053,7588
0.000292997989053,-3.01134060457,7589
0.0,0.0,7590
0.00029294258929,-3.01134050199,7591
0.000229306118712,-3.04316230664,7592
0.0,0.0,7593
0.000324903436606,-2.99928605852,7594
0.000356804176742,-2.98283636223,7595
0.000292721212722,-3.01134008621,7596
0.0,0.0,7597
0.000292665917996,-3.01133998365,7598
0.000228879236962,-3.04005817375,7599
0.0,0.0,7600
0.000260560122071,-3.02382290792,7601
0.00022858893444,-3.03675290199,7602
0.0,0.0,7603
0.000196840596777,-3.05164297477,7604
0.000196687907459,-3.0501519894,7605
0.0,0.0,7606
0.000165130684113,-3.06532746135,7607
0.0001342515258,-3.08250216612,7608
7.4429933108e-05,-3.11153756171,7609
0.0,0.0,7610
4.83877303496e-05,-3.12605178243,7611
3.49049924736e-05,3.14159265359,7612
0.0,0.0,7613
4.70136290016e-05,3.1252193746,7614
4.70047204567e-05,3.12521934545,7615
0.0,0.0,7616
4.65500757897e-05,3.12492270409,7617
3.3654745035e-05,3.14159265359,7618
